# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
793,937853730,-0.9717,-1.4053,-1.4907,-166.46,-96.40,239.15
794,937858735,-0.9609,-1.3662,-1.5117,-165.73,-95.98,235.67
795,937863730,-0.9819,-1.3564,-1.5259,-165.98,-95.30,231.65
796,937868730,-0.9888,-1.3350,-1.5454,-167.07,-93.84,227.80
797,937873732,-0.9639,-1.3052,-1.5620,-168.54,-92.13,224.02
798,937878734,-0.9341,-1.2725,-1.5693,-169.63,-90.30,220.37
799,937883732,-0.9155,-1.2422,-1.5801,-170.24,-88.17,216.59
800,937888730,-0.9136,-1.1831,-1.5903,-169.88,-85.73,212.62
801,937893730,-0.9150,-1.1548,-1.6035,-168.11,-83.05,208.84
802,937899056,-0.8862,-1.1079,-1.5903,-164.51,-80.06,205.37
803,937903962,-0.8857,-1.0610,-1.5879,-159.27,-76.71,202.13
804,937908732,-0.8516,-1.0107,-1.5845,-152.50,-73.35,199.45
805,937913732,-0.8350,-0.9517,-1.5737,-144.21,-69.82,197.13
806,937918732,-0.8584,-0.9150,-1.5703,-135.49,-65.98,195.18
807,937923767,-0.8350,-0.8535,-1.5483,-126.59,-61.95,193.78
808,937928734,-0.7993,-0.8008,-1.5439,-117.62,-57.99,192.87
809,937933732,-0.7632,-0.7495,-1.5273,-108.60,-53.90,192.13
810,937938732,-0.7451,-0.7271,-1.5073,-99.88,-49.88,192.01
811,937943730,-0.7119,-0.6958,-1.4893,-91.95,-45.79,192.38
812,937948730,-0.7095,-0.6665,-1.4668,-84.70,-41.65,193.11
813,937953731,-0.7075,-0.6421,-1.4536,-78.05,-37.38,194.09
814,937958792,-0.6772,-0.6079,-1.4341,-71.77,-33.05,195.43
815,937963730,-0.6504,-0.5762,-1.4058,-66.04,-28.78,196.95
816,937968734,-0.6294,-0.5464,-1.3877,-60.43,-24.51,198.60
817,937973730,-0.6040,-0.5146,-1.3618,-55.37,-20.18,200.30
818,937978732,-0.6104,-0.4829,-1.3447,-50.67,-15.91,202.01
819,937983730,-0.6035,-0.4468,-1.3232,-46.40,-11.46,203.96
820,937988734,-0.5898,-0.4067,-1.2974,-42.74,-7.38,205.79
821,937993883,-0.5757,-0.3931,-1.2793,-39.15,-3.29,207.62
822,937998732,-0.5610,-0.3799,-1.2588,-36.16,0.55,209.51
823,938003776,-0.5571,-0.3584,-1.2349,-33.60,4.27,211.52
824,938008732,-0.5361,-0.3389,-1.2168,-31.40,7.99,213.23
825,938013999,-0.5425,-0.3359,-1.2144,-29.27,11.28,214.94
826,938018734,-0.5488,-0.3281,-1.1914,-28.11,14.45,216.46
827,938023730,-0.5400,-0.3247,-1.1621,-27.38,17.68,217.99
828,938028730,-0.5259,-0.3232,-1.1392,-27.20,20.98,219.57
829,938033730,-0.4756,-0.3110,-1.1138,-27.20,24.21,221.10
830,938038730,-0.4609,-0.3047,-1.0952,-26.77,27.13,222.74
831,938043730,-0.4395,-0.2964,-1.0752,-25.85,30.18,224.09
832,938048730,-0.4385,-0.2876,-1.0601,-23.84,32.87,225.43
833,938053730,-0.4365,-0.2749,-1.0273,-20.91,36.10,226.83
834,938058734,-0.4375,-0.2808,-1.0156,-18.41,38.11,227.74
835,938063732,-0.4106,-0.2808,-0.9907,-15.00,40.43,228.84
836,938068731,-0.3770,-0.2769,-0.9673,-11.46,42.50,229.82
837,938073730,-0.3496,-0.2695,-0.9512,-7.80,44.57,230.43
838,938078730,-0.3667,-0.2710,-0.9316,-4.39,46.83,230.43
839,938083730,-0.3706,-0.2695,-0.9126,-1.28,48.78,230.24
840,938088730,-0.3701,-0.2778,-0.8911,1.04,50.85,229.82
841,938093730,-0.3564,-0.2812,-0.8638,2.74,53.17,229.15
842,938098730,-0.3511,-0.2876,-0.8354,3.84,55.37,228.72
843,938103730,-0.3330,-0.2871,-0.8047,4.63,57.74,227.93
844,938108890,-0.3169,-0.2695,-0.7793,5.24,60.61,226.71
845,938113732,-0.3115,-0.2666,-0.7700,6.10,62.50,226.04
846,938118731,-0.3003,-0.2505,-0.7500,7.07,64.57,224.94
847,938123730,-0.2886,-0.2451,-0.7153,8.05,66.77,223.90
848,938128743,-0.2661,-0.2490,-0.6733,9.15,69.21,222.74
849,938133732,-0.2471,-0.2607,-0.6577,10.18,71.22,222.13
850,938138730,-0.1924,-0.2612,-0.6392,11.59,72.99,221.77
851,938143733,-0.1509,-0.2563,-0.6362,13.35,74.27,221.59
852,938148974,-0.1406,-0.2583,-0.6133,15.30,75.06,221.16
853,938153732,-0.1304,-0.2686,-0.5918,17.07,76.04,220.79
854,938158737,-0.1206,-0.2861,-0.5679,18.60,76.59,220.73
855,938163732,-0.1021,-0.2905,-0.5298,19.57,77.38,220.67
856,938168730,-0.0869,-0.2988,-0.5176,20.37,77.99,220.49
857,938173734,-0.0703,-0.2969,-0.4795,21.04,78.66,220.24
858,938178730,-0.0552,-0.2935,-0.4658,22.01,79.02,219.76
859,938183734,-0.0386,-0.2788,-0.4473,23.41,79.45,218.96
860,938188731,-0.0327,-0.2700,-0.4312,25.55,79.82,217.99
861,938193732,-0.0278,-0.2642,-0.4092,28.35,80.12,216.46
862,938198731,-0.0249,-0.2617,-0.3999,31.89,80.43,214.94
863,938203735,-0.0156,-0.2588,-0.3789,35.61,80.73,213.41
864,938209128,-0.0225,-0.2563,-0.3652,39.94,81.52,211.77
865,938213733,-0.0166,-0.2485,-0.3472,44.45,82.13,210.30
866,938218730,-0.0059,-0.2480,-0.3330,49.57,83.23,208.96
867,938223734,0.0088,-0.2773,-0.3564,55.12,85.24,208.05
868,938228730,0.0396,-0.2979,-0.3647,60.61,85.85,207.20
869,938233734,0.0679,-0.2998,-0.3477,65.00,86.04,206.71
870,938238730,0.0825,-0.2974,-0.3223,67.99,85.79,205.73
871,938243733,0.0820,-0.3081,-0.3052,69.70,85.73,204.45
872,938248809,0.0776,-0.3330,-0.2808,69.94,85.73,203.05
873,938253732,0.1016,-0.3521,-0.2710,69.45,86.34,201.65
874,938258730,0.1255,-0.3560,-0.2656,68.60,87.38,200.18
875,938263734,0.1309,-0.3604,-0.2681,67.99,88.90,198.60
876,938268730,0.1455,-0.3638,-0.2681,67.74,89.02,196.89
877,938273733,0.1270,-0.3789,-0.2651,68.05,89.63,195.24
878,938278732,0.1230,-0.3755,-0.2510,68.84,90.24,193.41
879,938283730,0.1265,-0.3721,-0.2378,70.49,90.85,191.59
880,938288730,0.1450,-0.3643,-0.2246,73.11,91.71,190.00
881,938293730,0.1431,-0.3643,-0.2339,77.01,92.87,188.48
882,938298730,0.1353,-0.3638,-0.2319,82.56,94.33,187.20
883,938303733,0.1421,-0.3643,-0.2329,89.57,95.85,186.40
884,938308832,0.1777,-0.3506,-0.2441,97.93,97.13,185.67
885,938313776,0.1973,-0.3389,-0.2422,107.07,98.60,185.12
886,938318731,0.2090,-0.3267,-0.2388,116.71,99.82,184.63
887,938323733,0.1689,-0.3345,-0.2373,126.59,101.28,184.09
888,938328732,0.1528,-0.3394,-0.2280,134.33,102.87,183.84
889,938333733,0.1514,-0.3438,-0.2192,143.54,104.70,183.72
890,938338732,0.1509,-0.3511,-0.2134,148.78,105.98,183.84
891,938343734,0.1509,-0.3589,-0.2231,154.51,107.80,184.02
892,938348744,0.1431,-0.3711,-0.2236,159.02,109.45,184.82
893,938353732,0.1401,-0.4043,-0.2295,162.32,110.98,185.98
894,938358730,0.1553,-0.4175,-0.2197,164.57,112.62,187.62
895,938363734,0.1694,-0.4297,-0.2007,164.94,114.21,189.39
896,938369078,0.1675,-0.4419,-0.1758,164.21,115.91,191.10
897,938373732,0.1489,-0.4458,-0.1577,162.99,117.93,192.74
898,938378730,0.1372,-0.4556,-0.1440,161.59,119.51,194.33
899,938383734,0.1279,-0.4595,-0.1392,160.61,121.28,195.98
900,938389056,0.1396,-0.4717,-0.1401,160.67,122.93,197.56
901,938393732,0.1694,-0.4683,-0.1396,161.52,124.09,199.39
902,938398730,0.1978,-0.4717,-0.1367,163.54,125.30,201.04
903,938403734,0.2012,-0.4814,-0.1357,166.59,126.04,202.87
904,938408882,0.1514,-0.4971,-0.1440,170.18,126.83,204.45
905,938413730,0.0947,-0.5127,-0.1387,174.45,127.56,206.16
906,938418730,0.0400,-0.5269,-0.1318,179.21,128.54,207.99
907,938423733,-0.0132,-0.5488,-0.1348,184.45,130.00,210.06
908,938428841,-0.0811,-0.5742,-0.1353,190.06,131.71,212.26
909,938433730,-0.1338,-0.6133,-0.1284,195.43,133.96,214.76
910,938438731,-0.1895,-0.6313,-0.1113,199.88,136.65,217.50
911,938443732,-0.2456,-0.6509,-0.0732,202.62,139.63,220.18
912,938448774,-0.2959,-0.6675,-0.0332,203.48,143.41,222.68
913,938453734,-0.3203,-0.6841,0.0063,202.44,147.32,225.18
914,938458787,-0.3350,-0.7173,0.0283,200.30,151.40,227.44
915,938463732,-0.3228,-0.7310,0.0552,197.74,155.12,230.06
916,938468738,-0.2900,-0.7373,0.0767,195.43,158.23,232.44
917,938473732,-0.2715,-0.7456,0.0913,193.72,160.85,234.57
918,938478982,-0.2632,-0.7520,0.1025,193.60,162.99,237.01
919,938483732,-0.2588,-0.7524,0.1045,195.00,163.78,238.48
920,938488806,-0.2651,-0.7510,0.0996,197.99,164.02,240.00
921,938493732,-0.2954,-0.7646,0.1089,202.44,163.60,241.52
922,938498730,-0.3359,-0.7676,0.1221,208.05,162.68,242.80
923,938503730,-0.3911,-0.7686,0.1294,214.70,161.83,244.21
924,938508973,-0.4790,-0.7803,0.1401,223.54,161.04,246.22
925,938513732,-0.5532,-0.8057,0.1309,229.45,160.79,247.80
926,938518730,-0.6748,-0.8359,0.1333,236.28,160.55,250.37
927,938523730,-0.7534,-0.8408,0.1533,240.98,160.24,253.11
928,938529042,-0.8545,-0.8550,0.1982,243.11,160.67,256.34
929,938533732,-0.9419,-0.8745,0.2349,241.89,161.59,258.41
930,938538730,-1.0254,-0.9150,0.2739,237.26,162.50,261.40
931,938543730,-1.1133,-0.9434,0.3262,228.72,163.48,264.45
932,938548730,-1.1650,-0.9824,0.3633,216.65,164.51,267.44
933,938553730,-1.2061,-0.9932,0.4111,202.38,164.76,270.49
934,938559000,-1.2563,-1.0083,0.4463,184.15,164.27,273.84
935,938563731,-1.2822,-1.0078,0.4702,172.13,163.66,275.98
936,938568731,-1.3105,-1.0278,0.4849,158.48,161.65,278.84
937,938573733,-1.3135,-1.0508,0.4912,147.13,158.78,281.95
938,938579048,-1.3135,-1.0454,0.4966,137.62,154.33,285.61
939,938583732,-1.3291,-1.0298,0.5068,133.72,149.76,288.41
940,938588730,-1.3560,-1.0571,0.5391,133.05,145.85,290.67
941,938593730,-1.3726,-1.0420,0.4883,135.49,138.72,293.60
942,938598730,-1.3867,-0.9673,0.5039,140.24,132.20,296.46
943,938603730,-1.3755,-1.0083,0.5269,146.28,125.55,299.63
944,938608730,-1.3892,-1.0791,0.5005,151.59,118.17,303.66
945,938613733,-1.4697,-1.0903,0.4980,153.84,110.06,307.56
946,938619091,-1.6074,-1.0854,0.5591,151.77,102.07,310.49
947,938623732,-1.7329,-1.1030,0.6157,145.49,94.63,312.62
948,938628730,-1.8291,-1.1675,0.5986,136.16,86.28,314.63
949,938633730,-1.9048,-1.2285,0.6050,124.76,78.90,317.07
950,938638730,-1.9731,-1.2710,0.6201,111.89,69.76,319.88
951,938643733,-2.0762,-1.3076,0.6187,99.15,59.88,322.38
952,938648732,-2.1499,-1.3472,0.6216,86.95,49.27,325.12
953,938653730,-2.1763,-1.4385,0.6187,76.65,38.29,328.23
954,938659159,-2.2310,-1.5029,0.5879,69.51,26.46,331.46
955,938663732,-2.3501,-1.5596,0.5889,65.67,14.76,333.72
956,938668730,-2.5156,-1.6245,0.5942,63.96,2.74,334.88
957,938673733,-2.6392,-1.6821,0.5977,63.84,-9.33,334.76
958,938678730,-2.6553,-1.7480,0.5850,64.70,-21.59,333.96
959,938683733,-2.6523,-1.8120,0.5615,66.10,-34.39,332.93
960,938688732,-2.6562,-1.8716,0.5195,67.80,-47.74,331.65
961,938693733,-2.6606,-1.9424,0.4697,69.09,-61.83,330.12
962,938698732,-2.6680,-2.0205,0.4194,69.02,-76.22,328.11
963,938703730,-2.6865,-2.0806,0.3696,68.41,-90.79,325.67
964,938708780,-2.7622,-2.1421,0.3135,67.13,-105.12,322.44
965,938713730,-2.8555,-2.1938,0.2646,64.70,-119.15,318.35
966,938718730,-2.9316,-2.2578,0.2207,60.73,-133.23,313.41
967,938723730,-3.0005,-2.3047,0.1533,54.57,-147.38,308.05
968,938728734,-3.0728,-2.3286,0.0957,46.46,-161.95,301.71
969,938733754,-3.1431,-2.3511,0.0488,37.01,-176.95,294.76
970,938738730,-3.1875,-2.3755,0.0015,26.77,-192.01,287.44
971,938743730,-3.2056,-2.3950,-0.0820,15.98,-208.05,280.18
972,938748732,-3.2344,-2.3989,-0.1431,4.63,-224.57,272.68
973,938753730,-3.2524,-2.4282,-0.2163,-7.20,-241.40,265.12
974,938758730,-3.2554,-2.4751,-0.2935,-18.60,-258.41,257.87
975,938763730,-3.2837,-2.4907,-0.3506,-28.60,-275.37,250.49
976,938768730,-3.3525,-2.5327,-0.4170,-37.20,-291.59,242.74
977,938773734,-3.4546,-2.5581,-0.4966,-44.82,-307.32,234.57
978,938778731,-3.5498,-2.5811,-0.5737,-50.79,-322.13,226.46
979,938783840,-3.6030,-2.5854,-0.6636,-55.18,-336.40,218.17
980,938788730,-3.6558,-2.5908,-0.7168,-58.29,-349.39,209.88
981,938793730,-3.6870,-2.5996,-0.7827,-60.24,-362.01,201.83
982,938798834,-3.7178,-2.5894,-0.8442,-62.01,-373.23,193.72
983,938803732,-3.7476,-2.5591,-0.8989,-62.62,-383.78,186.10
984,938808733,-3.7715,-2.5381,-0.9678,-61.65,-393.17,179.09
985,938813731,-3.7178,-2.5249,-1.0098,-59.21,-401.65,173.11
986,938818730,-3.6440,-2.5093,-1.0303,-55.91,-409.33,168.41
987,938823734,-3.5947,-2.4673,-1.0942,-51.65,-415.98,164.45
988,938828732,-3.5610,-2.4351,-1.1919,-46.46,-422.44,161.59
989,938833737,-3.5698,-2.3911,-1.2290,-41.59,-428.54,159.70
990,938838732,-3.6289,-2.3672,-1.2227,-38.84,-433.96,158.35
991,938843730,-3.7427,-2.3555,-1.2373,-38.54,-438.35,157.44
992,938848847,-3.8604,-2.3335,-1.2720,-38.78,-441.89,157.38
993,938853732,-3.9663,-2.3008,-1.2920,-38.84,-445.00,157.87
994,938858730,-4.0493,-2.2524,-1.3110,-38.60,-448.60,159.15
995,938863730,-4.1953,-2.2095,-1.3281,-37.13,-452.20,161.28
996,938868730,-4.3096,-2.1821,-1.3335,-34.57,-455.43,164.70
997,938873730,-4.4243,-2.1489,-1.3335,-30.98,-458.48,169.45
998,938878730,-4.4849,-2.1206,-1.3447,-26.16,-461.46,175.61
999,938883730,-4.5483,-2.0884,-1.3364,-20.49,-464.33,183.23
1000,938888731,-4.5806,-2.0562,-1.3574,-13.60,-467.74,192.07
1001,938893730,-4.5972,-2.0225,-1.3174,-6.34,-471.40,202.44
1002,938898730,-4.5781,-2.0020,-1.3091,0.73,-475.00,213.90
1003,938903733,-4.5684,-2.0122,-1.2871,7.93,-478.96,227.07
1004,938908730,-4.5312,-1.9941,-1.2803,15.43,-482.93,241.71
1005,938913730,-4.5122,-1.9976,-1.2227,22.20,-487.32,257.68
1006,938918732,-4.5762,-2.0034,-1.1899,28.17,-491.65,274.63
1007,938923730,-4.6929,-2.0464,-1.1445,33.23,-496.52,292.44
1008,938928730,-4.7920,-2.1831,-1.1084,37.20,-501.59,311.16
1009,938933730,-4.8979,-2.3809,-1.1187,42.13,-507.13,331.77
1010,938938733,-4.9688,-2.4609,-1.0850,47.74,-512.80,352.74
1011,938943732,-5.0884,-2.5107,-1.0156,54.70,-518.05,372.01
1012,938948733,-5.2568,-2.6416,-0.9429,60.73,-522.20,389.21
1013,938953732,-5.4419,-2.7700,-0.9053,66.89,-526.04,404.82
1014,938958730,-5.5884,-2.8696,-0.8384,74.51,-529.09,419.15
1015,938963730,-5.7056,-2.9814,-0.7993,84.15,-532.74,431.77
1016,938968733,-5.7251,-3.0332,-0.7549,95.24,-537.56,443.23
1017,938973731,-5.7227,-3.0679,-0.6763,107.26,-543.60,453.48
1018,938978732,-5.7734,-3.0889,-0.5747,117.20,-551.71,462.74
1019,938983730,-5.8389,-3.0918,-0.4624,125.06,-561.89,471.65
1020,938988733,-5.8457,-3.1436,-0.3638,128.54,-573.90,479.88
1021,938993732,-5.8955,-3.3213,-0.3330,126.59,-588.35,488.29
1022,938998730,-5.9316,-3.5464,-0.3042,122.99,-604.88,495.98
1023,939003800,-6.1025,-3.7402,-0.3130,119.02,-623.96,500.06
1024,939008732,-6.3003,-3.9971,-0.3555,117.68,-635.43,498.72
1025,939013730,-6.4932,-4.3105,-0.4126,118.66,-648.05,492.80
1026,939018730,-6.7231,-4.7354,-0.5391,123.29,-659.57,478.90
1027,939023730,-6.8643,-5.0781,-0.6318,128.60,-665.85,461.83
1028,939028730,-6.8994,-5.3228,-0.7100,131.28,-668.90,444.21
1029,939033793,-6.8198,-5.5869,-0.8140,132.32,-669.94,411.04
1030,939038740,-6.7920,-5.7773,-0.8833,127.20,-669.21,384.33
1031,939043730,-6.6377,-5.8613,-0.9204,111.77,-668.05,346.59
1032,939048730,-6.3394,-5.8872,-0.8955,84.94,-668.11,304.88
1033,939054276,-5.9507,-5.8018,-0.8311,39.27,-670.55,250.49
1034,939058732,-5.6826,-5.6338,-0.7681,-7.20,-675.49,202.74
1035,939063730,-5.3730,-5.3921,-0.6758,-56.40,-683.41,153.66
1036,939068733,-5.0737,-5.2148,-0.6421,-105.43,-693.84,103.78
1037,939074113,-4.8818,-5.0449,-0.5776,-151.40,-705.00,53.54
1038,939078732,-4.7808,-4.9458,-0.6157,-190.18,-714.51,2.62
1039,939084023,-4.7261,-4.8120,-0.7534,-216.40,-722.13,-48.35
1040,939088737,-4.6548,-4.6738,-0.9199,-228.60,-727.32,-98.48
1041,939093836,-4.5767,-4.5269,-1.0820,-230.18,-729.82,-146.65
1042,939098732,-4.4932,-4.3818,-1.2505,-225.06,-729.09,-191.65
1043,939103823,-4.4780,-4.1978,-1.4390,-214.15,-724.39,-232.93
1044,939108732,-4.5088,-3.9937,-1.6489,-198.48,-716.40,-270.30
1045,939113730,-4.4321,-3.7617,-1.8262,-180.30,-705.43,-303.66
1046,939118731,-4.3013,-3.5371,-1.9834,-162.62,-691.83,-332.99
1047,939123730,-4.1416,-3.2949,-2.1143,-147.68,-676.59,-358.23
1048,939128733,-4.1108,-3.1021,-2.2236,-135.61,-659.09,-379.39
1049,939134009,-3.9526,-2.7769,-2.2744,-123.41,-640.24,-396.83
1050,939138741,-3.7637,-2.4976,-2.4478,-108.96,-620.73,-411.16
1051,939143890,-3.5522,-2.2593,-2.4585,-93.17,-601.46,-422.26
1052,939148732,-3.3242,-2.0845,-2.4800,-77.20,-582.38,-430.73
1053,939153733,-3.2065,-1.9126,-2.5610,-62.26,-563.72,-437.26
1054,939158735,-3.2188,-1.6719,-2.6606,-50.67,-545.85,-443.66
1055,939163730,-3.1992,-1.4692,-2.6777,-46.16,-528.05,-450.43
1056,939168734,-3.0332,-1.3057,-2.6807,-53.05,-509.82,-457.56
1057,939173730,-2.8364,-1.1973,-2.6577,-72.62,-490.91,-464.45
1058,939178730,-2.6968,-1.0879,-2.6362,-102.80,-471.65,-471.71
1059,939183730,-2.6978,-1.0083,-2.5898,-137.80,-450.55,-479.02
1060,939188730,-2.8516,-0.8315,-2.6372,-168.05,-426.95,-486.52
1061,939193731,-2.8628,-0.6167,-2.6733,-185.37,-402.13,-494.33
1062,939198732,-2.7041,-0.4097,-2.7021,-188.41,-377.13,-501.28
1063,939203730,-2.5684,-0.2676,-2.6709,-179.94,-353.05,-507.01
1064,939208731,-2.5137,-0.0938,-2.6216,-164.39,-329.63,-510.79
1065,939213730,-2.5308,0.0264,-2.5479,-145.18,-306.89,-513.05
1066,939218730,-2.5273,0.1250,-2.4736,-125.61,-284.76,-513.54
1067,939223779,-2.4575,0.2319,-2.3735,-106.77,-263.41,-512.07
1068,939228829,-2.3511,0.3237,-2.2812,-88.17,-242.99,-509.21
1069,939233730,-2.2734,0.3862,-2.2080,-68.78,-224.15,-504.76
1070,939238730,-2.2539,0.4766,-2.1494,-48.60,-206.65,-499.27
1071,939243800,-2.2739,0.5732,-2.0791,-28.54,-190.55,-493.29
1072,939248730,-2.3037,0.6533,-2.0083,-11.52,-175.24,-487.56
1073,939253730,-2.2939,0.6836,-1.9355,1.28,-160.43,-480.85
1074,939258732,-2.1929,0.7832,-1.8857,9.88,-145.85,-473.72
1075,939263734,-2.1187,0.9062,-1.8540,15.12,-131.59,-466.10
1076,939268730,-2.0151,0.9888,-1.8081,16.46,-117.56,-457.56
1077,939273847,-1.8354,1.0381,-1.7456,13.60,-103.78,-448.05
1078,939278730,-1.7197,1.0610,-1.6641,6.95,-90.18,-437.87
1079,939284069,-1.7041,1.0845,-1.6079,-1.95,-76.89,-426.59
1080,939288734,-1.6582,1.1226,-1.5459,-10.67,-64.02,-415.06
1081,939293730,-1.6001,1.1309,-1.4873,-16.22,-51.71,-403.48
1082,939298730,-1.5923,1.0815,-1.4141,-17.44,-40.24,-391.59
1083,939303730,-1.5562,1.0688,-1.3428,-14.33,-29.63,-379.88
1084,939308912,-1.5679,1.0171,-1.3164,-6.65,-20.43,-368.41
1085,939313732,-1.6265,1.0059,-1.3037,5.18,-12.93,-357.62
1086,939318734,-1.7114,1.0176,-1.2471,19.09,-6.52,-347.93
1087,939323730,-1.6738,1.0239,-1.1938,32.87,-0.67,-338.54
1088,939328730,-1.5674,1.0366,-1.1470,45.00,4.45,-329.09
1089,939333989,-1.4907,1.0488,-1.1284,55.24,8.48,-319.45
1090,939338732,-1.4331,1.1030,-1.1099,64.63,11.95,-309.63
1091,939343730,-1.3989,1.1377,-1.0908,72.56,14.39,-299.76
1092,939348732,-1.3594,1.1587,-1.0781,77.74,16.65,-289.88
1093,939353732,-1.3105,1.1875,-1.0493,79.15,18.90,-279.76
1094,939358730,-1.2471,1.2148,-1.0205,77.13,20.91,-269.76
1095,939363730,-1.2339,1.2261,-1.0122,72.74,22.87,-259.76
1096,939368730,-1.1987,1.2373,-1.0098,66.65,24.57,-250.00
1097,939373730,-1.2065,1.2349,-0.9893,59.15,25.98,-240.67
1098,939378730,-1.2285,1.2402,-0.9790,50.67,27.26,-232.01
1099,939383730,-1.2373,1.2451,-0.9731,41.59,28.48,-224.09
1100,939388732,-1.2500,1.2354,-0.9736,32.13,29.76,-216.83
1101,939393734,-1.2627,1.2441,-0.9609,23.23,31.04,-209.82
1102,939398730,-1.2876,1.2715,-0.9302,15.43,32.26,-203.23
1103,939403732,-1.2744,1.3125,-0.9150,9.76,33.72,-196.65
1104,939408732,-1.2495,1.3574,-0.8970,6.52,35.43,-190.18
1105,939413732,-1.2148,1.4048,-0.8770,6.04,37.68,-181.77
1106,939418734,-1.2002,1.4321,-0.8789,7.32,39.21,-175.91
1107,939423730,-1.1870,1.4688,-0.8384,10.00,41.40,-168.05
1108,939428732,-1.1445,1.5044,-0.8447,13.66,43.90,-159.82
1109,939433752,-1.1128,1.5459,-0.8345,18.60,46.52,-151.28
1110,939438730,-1.0903,1.5703,-0.8325,25.24,48.78,-142.62
1111,939443730,-1.0791,1.6113,-0.8223,32.80,51.04,-133.66
1112,939448732,-1.0679,1.6479,-0.8159,40.24,53.29,-125.18
1113,939453732,-1.0405,1.6567,-0.8032,46.10,55.67,-116.65
1114,939458730,-1.0137,1.6689,-0.7803,49.39,57.93,-108.23
1115,939463734,-0.9868,1.6987,-0.7593,50.12,60.30,-98.41
1116,939468730,-0.9722,1.7051,-0.7480,48.48,62.38,-90.43
1117,939473730,-0.9609,1.7095,-0.7417,45.61,63.96,-84.39
1118,939478730,-0.9385,1.7095,-0.7231,38.78,66.10,-75.55
1119,939483730,-0.9214,1.7012,-0.7046,31.52,67.68,-68.48
1120,939488730,-0.9038,1.6860,-0.6768,23.84,68.78,-61.40
1121,939493730,-0.9204,1.6631,-0.6401,16.40,69.94,-54.33
1122,939498731,-0.8823,1.6519,-0.6021,11.71,70.49,-48.66
1123,939503730,-0.8457,1.6304,-0.5679,7.93,71.22,-40.18
1124,939508730,-0.8276,1.6025,-0.5366,8.05,71.22,-32.99
1125,939513730,-0.8149,1.5742,-0.5034,10.24,70.98,-25.98
1126,939518734,-0.8091,1.5474,-0.4795,13.72,70.37,-18.96
1127,939523730,-0.7881,1.5244,-0.4517,17.56,69.70,-12.01
1128,939528730,-0.7656,1.4941,-0.4209,21.71,69.21,-5.18
1129,939533731,-0.7495,1.4556,-0.4092,26.16,68.23,1.65
1130,939538730,-0.7183,1.4243,-0.4009,30.30,67.07,8.17
1131,939543730,-0.6943,1.3940,-0.3896,34.27,65.91,14.51
1132,939548732,-0.7002,1.3545,-0.3882,37.07,64.51,20.73
1133,939553730,-0.6909,1.3218,-0.3804,38.90,63.05,26.46
1134,939558730,-0.6782,1.2827,-0.3828,39.82,61.40,32.01
1135,939563730,-0.6733,1.2476,-0.3809,40.06,59.51,37.01
1136,939568730,-0.6665,1.2007,-0.3799,39.39,57.74,41.83
1137,939573734,-0.6558,1.1631,-0.3789,37.56,55.55,45.91
1138,939578730,-0.6484,1.1162,-0.3672,34.63,53.54,49.94
1139,939583733,-0.6479,1.0679,-0.3618,30.61,51.59,53.48
1140,939588730,-0.6548,1.0132,-0.3452,25.79,49.51,56.89
1141,939593733,-0.6646,0.9634,-0.3315,20.73,47.62,59.88
1142,939598730,-0.6562,0.9204,-0.3110,16.04,45.73,62.74
1143,939603732,-0.6475,0.8877,-0.2910,12.44,43.96,65.43
1144,939608827,-0.6362,0.8608,-0.2695,10.06,42.50,67.99
1145,939613730,-0.6187,0.8203,-0.2666,8.84,40.98,70.61
1146,939618730,-0.5923,0.7939,-0.2549,9.27,39.63,73.35
1147,939623730,-0.5742,0.7725,-0.2456,11.04,38.23,76.10
1148,939628737,-0.5776,0.7622,-0.2271,13.48,37.20,78.84
1149,939633730,-0.5518,0.7485,-0.2236,16.52,36.16,81.83
1150,939638730,-0.5459,0.7329,-0.2070,19.82,35.43,85.12
1151,939643730,-0.4956,0.7314,-0.1924,23.48,35.06,87.62
1152,939648730,-0.4790,0.7261,-0.1904,26.95,34.88,90.55
1153,939653730,-0.4937,0.6860,-0.1860,30.30,34.94,94.09
1154,939658730,-0.5269,0.6733,-0.1704,33.72,35.06,97.74
1155,939663731,-0.5015,0.6812,-0.1675,37.68,35.79,101.52
1156,939668734,-0.4624,0.6914,-0.1602,42.44,36.28,105.49
1157,939673730,-0.4268,0.6953,-0.1538,47.99,37.20,109.39
1158,939678730,-0.4126,0.6987,-0.1509,54.21,38.11,113.35
1159,939683730,-0.3936,0.7017,-0.1504,60.91,39.15,117.44
1160,939688730,-0.4019,0.6846,-0.1562,67.93,40.06,121.34
1161,939693734,-0.3872,0.6865,-0.1499,74.82,41.22,125.67
1162,939698731,-0.4111,0.7012,-0.1416,81.65,42.32,129.70
1163,939703734,-0.3813,0.7080,-0.1348,87.68,43.90,133.78
1164,939708731,-0.3667,0.7075,-0.1250,93.17,45.67,138.11
1165,939713732,-0.3521,0.7080,-0.1094,97.74,47.38,142.44
1166,939718734,-0.3379,0.7173,-0.0942,102.07,49.51,146.89
